TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
205.078639456,183.697,159.469,23.5315,143.648,20.4252,24.261,4.49759,368.682,2496.52,1245.39,31.2153,65.3192,59.1071,88.7092,56.8244,176.185,158.72,49.3785,31.1371,173.465,411.711,188.153,21.6953,396.833,247.52,9.95533,578.164,7173.09,8504.1,703.838,401.31,662.637,425.703,213.122,431.491,306.186,159.727,89.0385,17.5868,117.883,123.224,6.54939,150.739,38.051,38.8783,29.709,1282.06,3072.19,361.23,207.751,203.963,42.7835,43.1649,23.2352,89.8007,115.927,198.783,233.708,521.873,287.388,8.20009,443.293,328.855,72.373,79.6,3137.2,14937.2,6326.59,1399,2290.29,1084.72,775.97,331.223,343.68,475.703,269.617,163.001,98.2824,204.982,10.1421,475.964,285.377,146.435,431.126,335.035,1982.56,1424.05,56.625,274.241,157.992,131.883,162.935,172.328,140.889,50.8886,30.3632,136.645,588.274,205.316,93.7924,537.439,64.6959,444.856,1090.97,4605.53,5317.02,391.156,1300.11,924.805,473.15,732.086,664.202,251.51,85.0458,171.35,194.464,73.7121,8.98393,17.8625,238.926,85.3922,165.755,137.202,426.085,1819.03,451.266,196.098,283.418,202.452,337.913,142.286,17.7923,141.701,64.8342,34.4214,277.565,290.429,24.1702,662.778,455.866,349.833,1531.37,2204.81,8638.82,4175.68,1644.27,3657.84,1364.93,1704.14,1149.21,442.532,218.525,198.348,161.685,99.0212,68.9055,15.4956,497.179,482.035,264.078,783.925,263.86,396.145,389.296,53.1437,315.938,160.189,251.899,342.316,191.116,220.921,96.4092,12.0312,270.279,597.237,163.85,122.876,612.23,43.3946,958.17,1419.83
206.564716553,101.33,106.728,15.5829,105.802,28.3201,27.825,10.1476,301.169,1864.27,919.978,0.80639,48.0041,58.8993,42.9174,14.5713,116.55,122.291,28.4963,41.0265,162.602,389.38,181.468,36.9967,274.896,246.922,8.91316,544.342,5569.9,6278.1,481.248,226.404,541.987,220.358,62.7257,319.115,338.717,184.449,84.5595,2.13726,111.761,105.703,1.11698,96.3154,58.5609,27.0598,50.7003,1134.25,2384.64,275.738,121.229,140.434,10.7443,10.3275,19.1671,72.5679,35.5951,141.282,323.609,442.82,260.757,21.0618,368.801,312.277,120.752,141.572,2737.31,10555.4,3591.33,377.234,1559.81,632.243,439.803,147.492,335.823,450.942,302.729,147.734,27.2675,128.204,9.38293,351.557,223.016,107.399,325.134,416.97,1750.59,1051.76,4.32796,173.126,115.125,74.104,88.3438,94.1677,92.8428,15.9854,33.3444,150.739,533.292,241.662,143.951,438.075,172.083,407.421,1051.65,3925.45,3720.53,59.7591,796.046,653.083,213.682,397.827,409.973,271.141,90.6811,136.068,124.876,49.2576,14.0128,25.4316,192.489,60.1898,114.47,100.602,482.196,1410.7,321.973,111.448,190.278,88.6557,169.101,65.5369,59.7024,80.4855,32.188,52.6219,238.039,247.152,26.5643,485.027,382.765,450.46,1196.45,2551.28,6822.07,2398.38,632.625,2421.84,655.523,1053.16,625.932,302.181,240.66,171.536,179.533,52.4011,39.516,8.49887,368.442,314.088,116.75,515.511,267.231,432.249,271.582,32.3565,193.163,89.5168,173.728,239.056,100.365,169.988,71.3699,30.2538,202.658,441.828,153.727,123.55,488.499,182.899,826.638,1112.6
208.050793651,55.8532,82.9283,33.6049,65.7676,39.6601,26.9585,27.6677,223.687,1371.22,728.637,8.32054,21.1895,43.9818,19.871,1.12265,68.6126,82.2254,13.8456,39.9985,138.783,331.591,167.89,61.656,192.472,207.955,28.077,420.129,4125.26,4531.82,444.097,108.472,338.737,111.422,9.87693,198.898,315.964,182.059,74.0425,1.35161,97.9495,81.5251,12.0329,62.9075,84.1752,31.4368,40.4635,989.847,1841.04,287.82,70.0931,77.9825,3.31853,1.45993,23.7403,69.4043,15.4761,106.908,330.027,356.247,205.829,69.9411,271.481,310.37,138.367,181.654,2106.87,7252.12,2299.04,104.741,795.429,264.655,238.622,47.8435,252.357,399.839,276.297,118.277,4.5352,83.2906,48.4023,243.337,196.006,125.164,260.137,350.177,1497.77,838.805,40.6495,84.8161,59.3655,32.2702,40.7885,36.5746,52.08,1.10276,40.4435,165.09,448.45,262.319,183.821,333.869,289.807,428.09,736.17,2988.41,2631.36,154.452,436.449,340.35,52.8181,201.343,200.977,241.891,83.9681,86.9802,76.774,28.3131,14.7215,28.8849,139.18,95.588,112.62,59.3312,456.823,1095.24,283.474,88.5389,102.844,29.7672,87.2535,27.3684,73.8434,53.6687,13.1785,45.5412,207.005,195.687,81.5008,299.192,370.866,572.851,967.366,2113.35,5112.67,1748.99,509.417,1314.09,174.632,564.602,328.031,155.855,204.498,140.961,157.338,24.1582,22.7181,29.1049,250.655,215.108,103.58,332.84,205.782,434.971,229.933,58.9383,100.506,33.7899,101.91,157.719,33.8301,107.474,53.5698,39.663,142.679,296.693,151.457,142.257,351.012,358.699,741.541,703.527
209.536870748,29.7313,69.9761,46.0497,40.9366,42.0823,31.3752,35.0781,157.301,992.943,589.25,29.5001,4.85107,21.3866,8.61231,0.420776,45.1171,50.366,3.24056,32.1236,102.918,247.928,163.458,77.156,128.274,136.844,75.8098,274.507,2923.53,3174.72,456.224,86.304,164.419,53.5616,2.10875,119.46,246.182,151.48,63.2147,11.1376,73.3148,69.6029,20.004,45.9737,86.9875,46.4675,17.3936,820.056,1407.47,311.898,58.1612,41.9637,3.80771,0.367007,22.6295,62.4211,19.1201,96.0251,274.473,241.381,166.079,106.105,210.65,233.48,169.022,143.597,1478.01,4819.53,1741.83,202.665,337.585,70.9749,93.3916,21.3554,185.626,296.872,215.791,86.077,7.40235,59.5045,78.8492,164.414,190.352,170.765,202.042,208.159,1224.01,693.515,92.239,34.5509,19.8096,6.42651,13.6251,9.57374,28.0349,2.14308,41.2109,163.412,338.451,270.045,187.341,245.223,336.143,444.033,350.682,2051.92,1875.94,338.727,252.436,135.336,0.206806,82.9553,75.6437,186.717,55.974,53.8529,42.1788,10.0493,17.1004,25.657,95.947,134.295,134.514,21.3688,379.655,819.852,276.758,96.7719,64.2386,23.6241,45.308,6.81039,63.9793,34.6035,5.13465,33.2802,149.886,167.393,126.407,178.795,324.024,642.818,724.604,1322.69,3604.52,1519.91,676.885,637.195,42.5818,251.906,172.617,65.1685,139.471,95.6081,124.604,11.5999,13.1068,51.7457,155.119,178.6,159.841,215.263,104.661,386.223,213.829,75.5774,48.5022,11.6704,57.277,96.7477,5.718,58.506,36.4617,36.5567,88.2762,177.858,149.777,145.578,246.857,440.929,670.849,303.187
211.022947846,17.6269,58.8946,41.2848,28.3786,29.4776,42.0406,26.1322,109.71,704.706,463.927,44.3099,1.28227,7.68792,4.07704,2.56736,31.7931,32.7304,0.0350784,19.1978,60.9515,174.667,140.274,77.9048,68.8186,86.2277,103.503,155.749,2005.43,2152.85,405.837,83.904,76.9315,25.207,13.1087,66.0542,168.533,99.6205,53.0381,21.6344,53.9801,56.9942,20.9808,33.0861,76.58,57.764,7.3314,644.8,1066.13,276.381,55.5496,23.6898,3.08289,1.13312,17.7834,50.7614,27.5376,100.345,185.597,137.117,127.516,109.658,157.103,131.305,201.98,61.1072,995.664,3120.52,1382.11,277.09,150.513,24.6027,24.5724,36.2573,137.688,184.832,138.462,65.1221,17.4156,50.3548,73.4999,111.496,167.363,205.061,142.457,104.838,940.381,560.074,110.228,13.3218,4.68059,0.0215331,2.39771,0.806817,15.3111,9.35207,39.8693,128.119,246.241,225.862,164.44,155.305,325.228,391.141,90.9823,1311.01,1319.3,402.165,161.475,50.3817,15.9919,30.988,17.4019,121.03,28.1485,28.7597,24.0838,2.45349,15.4495,19.1061,64.1897,147.995,155.691,9.8352,298.355,583.627,247.256,91.9687,55.1015,37.9657,23.6824,3.00093,43.7182,19.8654,2.63036,23.9656,89.0403,149.701,125.936,106.066,225.083,628.196,457.289,685.079,2397.73,1275.04,717.466,319.426,71.4064,136.853,104.797,28.7019,76.185,48.6654,90.0904,14.5203,10.3285,55.6391,88.6495,155.533,211.007,138.6,34.162,296.913,195.148,63.6683,21.903,9.95426,45.5848,60.0905,4.83035,26.9192,22.2681,21.7889,42.5085,106.114,116.725,127.578,160.267,416.839,555.605,60.4458
212.509024943,14.9802,43.4031,29.2041,16.7073,16.9155,47.2575,15.2952,89.7921,478.052,345.505,43.52,0.718179,3.69528,2.36737,2.18655,26.4516,22.2024,1.1338,10.1207,24.9595,113.711,109.689,51.9124,31.9376,59.1095,79.2269,81.0411,1357.77,1404.87,270.296,52.9719,47.4413,10.2442,16.4505,43.6864,97.9141,46.3898,46.6118,23.5241,39.056,43.0107,15.2584,20.22,67.4906,49.6461,15.7925,499.985,774.521,193.448,44.6107,14.9172,1.89404,0.727695,15.7114,36.3077,33.1715,97.1486,109.787,59.0812,88.6305,84.674,99.6613,69.6372,174.34,7.61553,681.185,2001.83,956.876,219.008,86.3383,25.3481,13.3494,46.2577,132.326,81.3816,72.4759,52.6874,22.1313,44.3361,47.5304,68.2185,130.274,195.973,96.7483,90.7302,680.964,411.021,91.7658,5.99743,1.75132,0.67863,0.487376,0.697372,8.31266,15.2129,35.8997,77.6068,167.674,155.421,111.95,84.2799,274.776,266.681,7.06816,837.419,870.543,304.848,109.717,21.655,27.9716,17.9133,12.1792,63.7551,11.9102,12.3278,17.8677,1.60501,9.80997,10.7412,38.7428,142.921,150.711,30.5571,239.711,389.821,175.603,70.2973,52.2194,43.9219,15.5454,7.76721,28.9787,6.3149,5.24191,17.6684,47.1348,118.632,95.5251,50.5999,142.118,498.183,244.091,390.37,1556.47,833.778,589.154,179.434,88.7683,109.197,81.9995,39.0809,29.4042,11.9547,66.2863,17.6126,11.8354,41.2413,45.1321,125.03,216.718,93.1563,20.637,204.967,152.482,40.8564,8.34837,12.5634,41.0411,46.1869,13.6044,10.6353,8.99842,7.69837,13.8439,64.0318,67.2307,88.7716,91.4499,331.071,385.571,2.27731
213.995102041,17.7351,27.6626,14.4911,8.93081,9.80641,38.9485,13.3282,82.1074,311.805,228.375,37.5171,0.299149,2.17665,1.44455,0.97586,20.285,17.954,2.31913,6.07053,7.01622,71.3366,65.4293,25.673,14.6338,34.3043,38.6478,62.3148,904.35,862.553,133.877,15.5558,35.2477,3.20887,9.8875,24.3271,55.9449,14.2329,34.7428,18.5541,27.8086,27.4639,7.84552,10.8546,54.5793,33.5314,34.6824,375.538,531.225,108.102,26.6554,10.7402,0.961485,0.38924,11.319,25.4247,31.0906,81.2537,61.1899,19.7561,47.8175,43.9824,65.8236,28.1436,104.281,22.1486,480.423,1247.06,534.05,116.436,53.9671,27.4614,9.86848,49.8586,118.155,32.9197,31.2072,34.2594,22.6918,35.3698,21.1288,34.8952,91.5127,143.07,75.4756,119.919,479.273,253.831,61.337,5.59475,1.45454,0.768927,0.308472,1.08069,5.24453,17.0803,29.2861,38.3918,100.932,79.8161,65.0732,37.6106,186.905,153.151,36.3572,555.416,507.7,155.018,74.5728,10.5829,22.2139,15.835,18.3968,34.9808,8.20033,6.52153,12.882,3.86435,4.48052,4.24295,20.4549,122.503,123.563,61.8,192.853,236.317,95.6474,42.7077,46.2306,39.2626,12.2662,10.1143,20.5161,1.40462,8.74778,13.516,23.7167,77.7282,54.6982,20.4418,83.3895,302.702,166.089,332.583,967.817,371.528,399.547,103.863,71.0617,81.3648,77.9944,42.3339,13.6903,5.09026,40.5582,18.77,11.8524,24.6221,18.8255,89.636,177.102,73.0641,34.0241,135.522,91.8498,22.9576,3.29495,11.147,34.3201,38.952,18.1748,3.35512,3.33975,3.57117,1.57616,36.0222,25.3629,53.1014,40.0184,216.183,238.082,49.5309
215.481179138,18.95,16.0666,4.92054,4.71482,5.4211,25.38,18.8347,72.8809,189.709,134.177,30.9024,1.04046,0.839942,0.693814,0.718386,14.5557,16.0283,1.6405,4.24792,1.35012,41.8515,32.8239,9.10702,3.66148,14.5742,18.705,76.9436,581.878,500.684,53.5894,1.28606,22.9108,0.27555,4.44312,11.1925,29.1339,2.27918,22.7946,9.56706,19.1028,15.1775,3.18236,5.18997,37.5559,22.8109,49.0699,266.653,340.498,52.3489,11.0519,6.88298,0.606951,0.478689,7.4239,17.0515,21.5409,58.2653,34.8442,6.02234,20.8051,17.2549,36.5088,6.07528,54.7263,60.5656,343.056,720.397,249.475,47.5973,25.0681,26.1939,5.35821,48.8402,88.8652,15.0957,13.8649,19.667,15.7611,26.1733,6.10804,13.7766,52.7596,83.595,67.2405,145.058,318.88,137.77,32.902,7.42814,1.17497,0.581805,0.284559,1.01201,3.35588,15.5744,19.7681,14.8896,52.0326,29.7839,31.9014,10.6371,102.766,87.8154,90.7804,370.145,266.867,50.6694,47.074,3.37844,13.3181,16.2825,22.2301,19.5492,8.00994,6.44255,9.15933,6.50892,1.76746,1.50076,9.24625,91.5451,93.1116,78.9048,143.26,126.342,41.0429,18.7334,32.9749,31.5762,9.43552,8.80965,15.5573,1.37073,10.0937,9.76005,12.6681,43.9195,24.0984,3.96008,42.5293,152.805,162.012,357.774,554.045,94.8358,234.966,45.4129,43.6355,51.5239,69.7877,32.6806,8.63634,8.09525,24.5513,15.9675,10.7312,12.7955,4.70008,55.2494,123.928,61.541,47.2736,83.2938,46.2092,11.4806,0.790292,7.47201,24.9438,32.3287,16.0046,0.591453,2.16401,4.34648,0.332366,20.9687,4.57315,26.0659,9.19036,118.584,142.379,109.014
216.967256236,16.0235,9.62949,1.13576,2.5243,3.87922,13.9899,23.8338,55.2859,107.107,69.8551,22.4119,2.43548,0.107383,0.174209,1.10273,10.3094,13.5054,0.64656,2.63265,1.42282,25.5604,13.9565,1.04504,0.584486,4.89042,15.6347,81.9327,361.583,292.571,16.7244,6.3592,11.8855,1.69254,1.07302,5.01892,14.8174,1.21892,14.1565,3.06083,11.6825,7.94704,0.903726,4.05404,22.4104,16.5352,48.0521,173.599,208.455,26.2167,2.34971,3.47548,0.718999,0.522133,4.74851,10.5799,10.0117,34.8871,24.5174,6.94169,7.9096,6.16937,17.131,4.03157,31.1348,75.7483,224.172,392.705,108.055,15.2865,5.22403,21.1793,2.54115,40.883,59.6569,12.724,9.35432,10.1567,7.42882,17.6747,0.824915,3.41635,25.1829,40.1611,57.5331,139.728,198.188,71.7143,12.3227,9.24295,0.663289,0.435121,0.281891,0.623702,2.17508,11.8239,10.3946,4.9056,24.6352,5.93313,12.0563,6.23143,47.8732,53.1377,111.786,239.643,141.591,6.55545,26.9618,0.0528379,5.71358,17.3427,20.7756,11.6291,6.13994,6.29905,6.69277,6.39569,1.15864,1.11352,5.27938,60.9695,65.3038,71.8795,92.794,59.9458,13.8815,4.52564,16.816,24.2594,5.86952,5.30411,12.7556,2.82509,9.98786,6.81014,9.53669,21.9727,6.09005,1.90549,21.6296,66.6051,162.967,348.84,306.539,5.51012,120.759,12.019,19.1766,28.8357,52.3687,20.3838,7.1028,10.3195,15.7463,10.2119,6.67308,6.48666,0.258944,30.7663,76.0363,49.4983,47.397,47.5374,20.5323,4.63109,0.194052,3.4865,16.4695,23.4781,11.1883,0.356169,2.37224,5.02322,2.95232,14.1789,0.0520717,10.133,3.80234,56.4961,82.7679,127.697
218.453333333,12.0592,5.99751,0.368596,2.42865,3.79225,7.74957,21.3795,33.5053,55.6193,31.8853,13.4967,2.77892,0.0243499,0.059885,1.43855,7.50156,9.47603,1.16512,1.59605,3.65655,14.4952,6.87175,0.0134048,1.67454,2.37992,15.251,62.4219,216.558,181.322,4.23359,13.7364,7.54994,4.33389,0.319639,3.68783,6.57343,4.12283,9.85038,1.85647,6.50136,4.14614,0.400766,4.72234,14.0876,9.59053,34.0143,99.9219,124.592,18.3147,0.100751,1.30338,0.447039,0.451175,3.36399,4.92722,2.63708,17.9926,20.7582,10.0917,4.46633,4.66137,11.1977,8.18391,21.1133,57.2192,121.749,206.393,54.8038,4.54518,1.96201,13.0369,0.186862,32.0595,37.1223,13.305,8.98635,5.63104,4.42079,10.5866,0.464924,0.144545,12.1657,17.5897,39.135,105.86,113.966,40.6076,2.54929,8.99445,0.751419,0.136617,0.142886,0.479298,1.19706,7.32591,4.96273,3.57457,10.4448,0.149657,6.00131,10.7467,22.9186,28.5091,89.4683,143.94,85.4203,2.95137,16.7301,0.815453,1.80103,14.116,17.441,6.2548,3.45811,4.88203,4.7885,4.46307,1.51427,0.783758,4.6377,40.6014,39.0742,46.9603,51.4075,24.8747,4.82201,0.262903,6.56853,15.353,3.19774,2.76811,9.66614,4.77923,9.79584,5.54461,9.33069,9.54876,0.844651,5.52321,12.3495,28.8572,133.958,276.39,173.923,13.6668,63.0219,7.4762,4.95802,10.6098,34.0229,11.9937,4.79426,10.4734,9.55681,4.97162,2.41158,2.60112,0.630683,17.6641,43.8542,31.1395,35.9099,24.7582,8.24489,1.63713,0.773515,1.90597,8.81434,14.1012,7.64432,0.833636,2.56335,4.87446,6.14347,9.51775,3.05093,4.94302,8.09555,28.1365,42.2834,99.8272
219.939410431,8.61813,4.60329,0.719675,2.37665,3.44211,4.40156,13.6181,14.371,26.6699,12.6446,6.01425,2.1718,0.0642521,0.0978209,1.20489,5.12597,6.1011,2.37405,1.36328,4.73927,8.71525,4.29358,0.424945,1.38739,1.97999,12.5252,31.8819,122.002,121.435,3.69467,12.9111,8.25963,3.68505,0.834011,3.10623,3.24289,5.65571,8.20963,3.40336,4.23883,2.83455,0.13675,4.89578,9.56009,2.87676,17.451,48.5237,74.1437,15.8736,0.0789969,0.428432,0.0918948,0.100809,2.1618,1.66222,0.208281,8.91622,17.6019,10.5212,4.49914,5.07067,8.35005,10.2593,14.4907,28.2165,48.7999,106.485,38.4179,1.07887,5.898,6.62357,1.83033,20.0572,23.0006,11.8333,8.54782,4.27739,5.03614,7.37773,1.64529,0.313882,7.5284,6.63208,20.7808,61.5495,59.2807,27.7436,1.26174,6.61314,1.05101,0.0196277,0.0268847,0.259199,0.571974,3.60901,3.25605,4.60906,6.05453,0.736655,4.17451,11.0264,13.1069,11.1053,48.9886,75.3753,61.2063,12.3269,11.3779,1.44096,1.45592,8.65888,12.3504,3.29292,1.42502,2.86703,2.77391,2.73261,1.96819,0.576593,5.02874,27.1079,17.6989,21.577,23.4816,9.25027,3.39375,0.0688101,3.22905,7.64895,1.78986,1.37956,6.59414,6.47458,8.20887,6.91577,8.72542,5.82723,0.0668033,4.99701,6.87641,13.4215,88.4529,174.431,105.7,38.885,42.1897,12.9443,1.04458,3.86411,17.1561,7.03094,2.55777,8.45024,5.00359,1.65687,0.336445,1.13712,1.73058,10.8201,24.0133,13.2425,19.8057,11.7016,3.50698,0.457533,0.820966,1.43248,4.17654,6.97005,4.77682,1.23895,2.33254,5.03537,6.95078,7.98555,5.24619,4.6299,8.89272,15.7381,16.7687,56.0774
221.425487528,6.25231,3.52093,1.22654,1.81314,2.74379,1.97258,6.69806,3.63407,11.1584,4.4946,1.91331,1.41773,0.109004,0.101998,0.90279,2.98158,3.95946,2.62343,1.6587,4.20978,5.31509,2.41019,1.05723,1.09826,1.33417,8.13245,11.4338,63.5112,81.1367,9.60453,9.28116,8.37685,2.53405,1.60826,2.11905,1.56492,5.2039,7.14904,4.53401,3.40971,1.93643,0.139932,4.17485,5.78583,0.0802846,7.18348,19.1327,42.3663,13.724,0.0721963,0.442243,0.0624082,0.0734922,0.950779,0.438566,0.211949,4.96126,12.2041,9.0087,4.37993,4.38415,5.95047,9.97646,7.02562,10.3078,13.5174,51.5435,31.6046,0.650403,7.06467,4.35555,4.48316,12.7238,12.4826,7.97336,6.60305,4.26503,5.73023,6.05037,1.97946,0.76389,5.61237,1.76403,10.8058,27.6864,25.8149,21.1988,3.43091,4.10884,1.01665,0.00828054,0.0201685,0.0781293,0.315566,1.68787,2.61871,5.06631,4.55971,1.65716,2.83995,8.07673,6.6431,3.05761,20.9689,32.2243,43.5484,19.9196,8.66521,1.0192,1.13862,5.53222,6.90429,1.6545,0.462687,1.25338,1.17246,1.59558,1.70081,0.667857,5.38715,16.5371,5.3928,7.34167,9.40996,2.73182,3.0264,0.0941643,2.52633,3.44045,1.33223,1.05843,4.12764,6.42955,6.52496,7.47717,7.87376,3.88976,0.450524,3.12779,3.07053,4.89387,49.9191,93.2819,62.353,49.2107,35.1794,15.1714,0.599386,3.31024,8.24151,3.48952,0.751468,5.58288,2.1373,0.481259,0.0014291,0.646084,1.62802,6.93068,11.5491,2.98981,8.1621,4.78799,1.62296,0.0510779,0.382815,0.698822,1.84962,2.99802,2.4314,1.44763,2.09144,4.86806,6.14784,6.93037,5.74026,4.61175,7.01481,7.55637,4.0964,26.2047
222.911564626,4.23524,2.56228,1.22461,1.4689,1.54192,0.427319,2.69199,0.263045,4.2455,1.83982,0.387408,0.767418,0.0773889,0.103919,0.431014,1.74631,2.22991,2.10985,1.97353,2.73123,3.17059,1.27112,1.08206,1.18389,0.407505,3.81882,2.38074,31.7494,52.2744,15.119,6.75752,6.10138,2.06491,1.54186,1.65848,0.552687,3.53697,6.09436,4.4599,2.52707,1.41771,0.548898,2.80202,2.69362,0.53428,2.73057,6.47066,22.4843,10.7592,0.0219573,0.601575,0.113685,0.110928,0.535509,0.132454,0.542585,3.08657,6.94432,6.55012,3.66383,2.81456,4.36878,6.84024,1.65181,2.69694,2.24635,24.5123,24.1446,2.66143,4.6717,3.96803,4.5173,8.48503,5.99624,3.34244,4.3573,3.94346,5.32236,4.99643,1.59508,1.26513,3.33753,0.875958,7.21665,10.3565,8.68409,15.0094,5.47335,2.39346,0.69791,0.0141345,0.00659743,0.0353862,0.27333,0.933173,1.61982,4.44874,3.74316,1.79743,2.1311,4.35077,2.48185,1.13868,7.6958,11.1572,26.6061,21.8952,7.09963,0.538401,0.516718,3.20401,3.54291,0.947818,0.177234,0.33676,0.357021,0.803815,1.04236,0.919043,4.91137,8.50792,1.76873,2.66746,3.94648,0.415742,1.97454,0.00561885,1.7561,1.74212,1.01903,1.23383,2.43731,4.50783,5.03476,6.37351,6.17827,2.75554,1.20267,1.74372,0.641451,0.940768,25.7074,45.3632,29.9507,41.9648,31.8254,12.6725,1.19385,2.4638,4.30098,1.80366,0.65059,2.65993,0.843683,0.229641,0.032149,0.450106,0.782131,3.71457,4.91027,0.199939,2.88126,1.59945,0.596196,0.0675775,0.0657796,0.196687,0.5887,1.1638,1.0903,0.982202,2.03131,3.81465,4.59557,5.49393,4.90215,4.33529,3.77754,2.55735,0.607271,11.9149
224.397641723,2.57474,1.50869,1.0014,0.988405,0.605024,0.0860356,0.999797,0.117054,1.68856,1.13404,0.212002,0.385199,0.0274287,0.172417,0.159078,0.8302,1.03923,1.49777,1.71094,1.55774,1.64981,0.450892,1.00394,0.936731,0.119078,1.36949,0.372651,15.999,31.6458,16.1211,5.74293,3.42114,1.35524,1.33182,1.04519,0.0794548,2.22131,4.42083,3.66957,1.57455,0.917664,1.00668,1.4822,1.33676,1.42804,0.949977,2.33956,11.1549,7.41927,0.401228,0.64577,0.126242,0.170788,0.308636,0.0668046,0.551017,1.80223,3.75107,3.70501,2.2002,1.84168,2.4188,3.25303,0.228687,0.527493,0.376431,11.9637,16.9933,4.99719,2.51482,3.00584,3.67632,4.67448,2.48663,0.977158,2.23786,2.76374,4.5481,3.37593,1.36454,1.33281,1.65089,1.58448,5.39919,3.46802,2.24799,9.02457,5.54227,1.56447,0.404841,0.0298993,0.0220771,0.0271048,0.292896,0.465594,0.795692,3.29121,2.79068,1.58636,1.14419,1.78445,1.33587,1.44836,2.46786,2.84899,13.7256,18.0643,6.08679,0.447091,0.34292,1.43133,1.59881,0.819708,0.215357,0.0620666,0.0577096,0.238902,0.45243,1.21416,3.46233,4.02661,1.63751,1.86641,1.97054,0.181697,0.956113,0.264212,0.920765,0.896401,0.665801,0.99815,1.37963,2.60493,3.05755,4.72219,4.02347,1.83439,1.69591,0.723866,0.065351,0.56361,13.6103,19.3447,9.67226,27.1609,26.1012,9.41912,2.03248,1.50891,1.93405,1.32091,0.956746,1.34719,0.282973,0.0746221,0.0782375,0.324854,0.148765,1.5976,2.00773,0.320876,1.13975,0.558695,0.158432,0.225304,0.00273216,0.0838021,0.115183,0.348297,0.380931,0.452506,1.55504,2.76752,2.71495,3.55081,3.95696,2.85472,1.34206,0.839449,0.803005,5.6794
225.883718821,1.3356,0.777561,0.552665,0.437478,0.285972,0.205594,0.509857,0.475846,0.855459,0.799921,0.370564,0.210553,0.000469665,0.119305,0.0494072,0.397736,0.364981,0.851529,1.11641,0.663994,0.815683,0.127417,0.678263,0.542118,0.24136,0.450708,0.765437,8.68344,17.7831,12.4981,4.73563,1.75003,0.531804,0.865599,0.662303,0.0350694,1.24585,2.78254,2.41082,0.760679,0.675488,0.955811,0.721801,0.839734,1.36536,0.284514,1.26361,5.42981,4.61011,0.929353,0.478492,0.214612,0.199695,0.230304,0.0105946,0.377205,0.894664,1.72537,1.71685,1.00286,0.80506,0.850575,1.39354,0.452382,0.108704,0.694257,6.58813,11.1153,5.18515,1.59478,1.61239,2.05741,2.32321,0.95221,0.151668,0.868715,1.43864,3.13369,2.1806,1.0157,0.865709,0.918981,1.83718,3.73831,1.35877,0.796086,4.64307,3.79979,1.16497,0.217474,0.0230224,0.00949537,0.0445748,0.24195,0.224047,0.341281,2.02729,1.98047,0.922629,0.332838,0.638354,1.20139,1.36065,0.701002,0.576832,6.43086,11.4396,4.90274,0.546505,0.225587,0.664354,0.627657,0.603762,0.229137,0.00399795,0.00438081,0.0607908,0.205145,0.969552,2.00097,1.94639,1.63709,1.70427,1.31399,0.503913,0.505175,0.460529,0.546623,0.355898,0.297824,0.601171,0.616376,1.32605,1.41525,2.65516,2.35292,1.21096,1.33594,0.437504,0.0574336,0.90334,7.41204,7.33122,1.47928,13.6405,17.1465,7.17455,2.03224,0.868764,0.868123,0.865402,0.943815,0.743861,0.113236,0.0247468,0.0696075,0.204052,0.00736251,0.672182,0.924391,0.645366,0.681502,0.296081,0.0393714,0.180841,0.0135498,0.0526665,0.02481,0.0962874,0.0837583,0.11206,0.938203,1.67386,1.23363,2.02159,2.47847,1.30249,0.333872,0.448338,1.24557,2.9143
